Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 14:22:15.472,0,100%,110%,-0.572,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:15.576,0,100%,110%,-0.467,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:15.686,0,100%,110%,-0.326,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:15.776,0,100%,110%,-0.22,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:15.876,0,100%,110%,-0.115,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:15.976,0,100%,110%,-0.009,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.088,0,100%,110%,0.097,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.189,0,100%,110%,0.237,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.280,0,100%,110%,0.308,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.380,0,100%,110%,0.413,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.476,0,100%,110%,0.519,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.580,0,100%,110%,0.66,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.672,0,100%,110%,0.765,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.785,0,100%,110%,0.871,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.880,0,100%,110%,0.977,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:16.984,0,100%,110%,1.082,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.084,0,100%,110%,1.188,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.184,0,100%,110%,1.329,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.272,0,100%,110%,1.399,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.376,0,100%,110%,1.54,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.472,0,100%,110%,1.645,-3.15,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.584,0,100%,110%,1.748,-3.17,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.680,0,100%,110%,1.834,-3.231,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.776,0,100%,110%,1.887,-3.321,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.872,0,100%,110%,1.9,-3.425,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:17.976,0,100%,110%,1.9,-3.531,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.072,0,100%,110%,1.9,-3.636,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.180,0,100%,110%,1.9,-3.777,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.272,0,100%,110%,1.9,-3.883,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.376,0,100%,110%,1.9,-3.988,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.484,0,100%,110%,1.9,-4.094,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.588,0,100%,110%,1.906,-4.199,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.684,0,100%,110%,1.975,-4.306,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.776,0,100%,110%,1.978,-4.309,0.704,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.880,0,100%,110%,1.968,-4.304,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:18.976,0,100%,110%,1.471,-4.074,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.072,0,100%,110%,0.259,-3.515,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.176,0,100%,110%,-1.019,-2.924,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.272,0,100%,110%,-2.249,-2.356,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.384,0,100%,110%,-2.805,-2.099,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.480,0,100%,110%,-2.822,-2.091,0.747,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.576,0,100%,110%,-2.822,-2.091,0.678,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.680,0,100%,110%,-2.87,-2.145,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.777,0,100%,110%,-2.896,-2.214,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.880,0,100%,110%,-2.9,-2.295,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:19.976,0,100%,110%,-2.9,-2.401,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.080,0,100%,110%,-2.9,-2.506,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.188,0,100%,110%,-2.9,-2.612,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.272,0,100%,110%,-2.9,-2.718,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.384,0,100%,110%,-2.9,-2.858,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.485,0,100%,110%,-2.9,-2.964,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.576,0,100%,110%,-2.9,-3.07,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.681,0,100%,110%,-2.9,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.785,0,100%,110%,-2.825,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.880,0,100%,110%,-2.719,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:20.984,0,100%,110%,-2.613,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.080,0,100%,110%,-2.508,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.176,0,100%,110%,-2.402,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.280,0,100%,110%,-2.261,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.377,0,100%,110%,-2.156,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.491,0,100%,110%,-2.05,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.584,0,100%,110%,-1.945,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.680,0,100%,110%,-1.839,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.777,0,100%,110%,-1.733,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.872,0,100%,110%,-1.628,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:21.976,0,100%,110%,-1.522,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.072,0,100%,110%,-1.417,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.176,0,100%,110%,-1.276,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.272,0,100%,110%,-1.17,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.376,0,100%,110%,-1.065,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.483,0,100%,110%,-0.959,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.576,0,100%,110%,-0.853,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.680,0,100%,110%,-0.748,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.776,0,100%,110%,-0.642,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.880,0,100%,110%,-0.501,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:22.976,0,100%,110%,-0.396,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.080,0,100%,110%,-0.29,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.184,0,100%,110%,-0.184,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.280,0,100%,110%,-0.079,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.376,0,100%,110%,0.027,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.484,0,100%,110%,0.132,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.576,0,100%,110%,0.238,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.680,0,100%,110%,0.379,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.776,0,100%,110%,0.484,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.880,0,100%,110%,0.59,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:23.976,0,100%,110%,0.696,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.080,0,100%,110%,0.801,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.186,0,100%,110%,0.907,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.291,0,100%,110%,1.048,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.376,0,100%,110%,1.118,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.480,0,100%,110%,1.259,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.576,0,100%,110%,1.364,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.676,0,100%,110%,1.47,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.777,0,100%,110%,1.576,-3.15,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.889,0,100%,110%,1.681,-3.152,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:24.988,0,100%,110%,1.78,-3.187,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.075,0,100%,110%,1.856,-3.259,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.184,0,100%,110%,1.899,-3.391,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.272,0,100%,110%,1.9,-3.461,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.380,0,100%,110%,1.9,-3.602,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.476,0,100%,110%,1.9,-3.708,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.576,0,100%,110%,1.9,-3.813,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.688,0,100%,110%,1.9,-3.919,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.777,0,100%,110%,1.9,-4.024,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.884,0,100%,110%,1.9,-4.13,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:25.977,0,100%,110%,1.918,-4.233,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.072,0,100%,110%,1.975,-4.306,0.675,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.176,0,100%,110%,1.978,-4.309,0.779,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.276,0,100%,110%,1.902,-4.274,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.376,0,100%,110%,1.106,-3.905,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.472,0,100%,110%,-0.167,-3.318,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.576,0,100%,110%,-1.445,-2.728,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.673,0,100%,110%,-2.535,-2.224,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.776,0,100%,110%,-2.822,-2.092,0.802,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.876,0,100%,110%,-2.822,-2.091,0.716,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:26.976,0,100%,110%,-2.839,-2.106,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.076,0,100%,110%,-2.881,-2.166,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.176,0,100%,110%,-2.899,-2.238,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.272,0,100%,110%,-2.9,-2.329,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.379,0,100%,110%,-2.9,-2.435,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.472,0,100%,110%,-2.9,-2.54,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.576,0,100%,110%,-2.9,-2.646,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.672,0,100%,110%,-2.9,-2.752,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.776,0,100%,110%,-2.9,-2.892,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.883,0,100%,110%,-2.9,-2.998,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:27.977,0,100%,110%,-2.9,-3.104,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.083,0,100%,110%,-2.89,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.176,0,100%,110%,-2.79,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.272,0,100%,110%,-2.684,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.376,0,100%,110%,-2.579,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.480,0,100%,110%,-2.438,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.581,0,100%,110%,-2.332,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.672,0,100%,110%,-2.227,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.777,0,100%,110%,-2.121,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.880,0,100%,110%,-2.016,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:28.984,0,100%,110%,-1.91,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.072,0,100%,110%,-1.804,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.177,0,100%,110%,-1.699,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.278,0,100%,110%,-1.558,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.382,0,100%,110%,-1.452,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.488,0,100%,110%,-1.347,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.584,0,100%,110%,-1.241,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.680,0,100%,110%,-1.135,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.777,0,100%,110%,-1.03,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.872,0,100%,110%,-0.924,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:29.984,0,100%,110%,-0.784,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.072,0,100%,110%,-0.713,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.176,0,100%,110%,-0.572,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.272,0,100%,110%,-0.467,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.384,0,100%,110%,-0.361,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.480,0,100%,110%,-0.256,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.580,0,100%,110%,-0.15,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.680,0,100%,110%,-0.044,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.776,0,100%,110%,0.061,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.880,0,100%,110%,0.202,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:30.976,0,100%,110%,0.308,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.072,0,100%,110%,0.413,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.177,0,100%,110%,0.519,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.280,0,100%,110%,0.625,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.376,0,100%,110%,0.73,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.480,0,100%,110%,0.836,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.587,0,100%,110%,0.977,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.681,0,100%,110%,1.082,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.776,0,100%,110%,1.188,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 14:22:31.872,0,100%,110%,1.293,-3.15,0.672,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
