Time,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Status,TimeInSeconds,NC_Line,Time_pdata,Spindle_Override_pdata,Feed_Override_pdata,Offset_X_pdata,Offset_Y_pdata,Offset_Z_pdata,G54_X_pdata,G54_Y_pdata,G54_Z_pdata,Status_pdata,NC_Line_pdata,CH1,CH2,BendingX,BendingY,Torque,Torque_UCL_3,Torque_UCL_5,BendingX_UCL_3,BendingX_UCL_5,Flute_UCL_3,Flute_UCL_5
2025-10-16 16:13:11.763,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631191.763000,,2025-10-16 16:13:11.763,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,0.000000,-0.000000,3.025000,6.854974,9.863667,1713.221912,2790.853724,17.352953,28.894101
2025-10-16 16:13:11.855,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631191.855000,,2025-10-16 16:13:11.855,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,6.878855,9.952258,1684.740258,2745.400429,17.352953,28.894101
2025-10-16 16:13:11.935,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631191.935000,,2025-10-16 16:13:11.935,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,0.000000,0.000000,3.025000,6.846322,9.882758,1727.462110,2838.699477,17.352953,28.894101
2025-10-16 16:13:12.037,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.037000,,2025-10-16 16:13:12.037,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-0.000000,3.025000,6.814191,9.814828,1700.526050,2794.994397,17.352953,28.894101
2025-10-16 16:13:12.139,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.139000,,2025-10-16 16:13:12.139,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,0.000000,3.025000,6.833944,9.891812,1674.797555,2753.234021,17.352953,28.894101
2025-10-16 16:13:12.235,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.235000,,2025-10-16 16:13:12.235,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,0.000000,1000.000000,3.025000,6.806250,9.831250,1707.488637,2827.295877,17.352953,28.894101
2025-10-16 16:13:12.335,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.335000,,2025-10-16 16:13:12.335,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,7.218094,10.449527,1683.300930,2787.483533,17.352953,28.894101
2025-10-16 16:13:12.439,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.439000,,2025-10-16 16:13:12.439,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,0.000000,-0.000000,3.025000,7.227011,10.505983,1753.606113,2887.589136,17.352953,28.894101
2025-10-16 16:13:12.535,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.535000,,2025-10-16 16:13:12.535,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,-0.000000,-0.000000,1000.000000,3.025000,7.227761,10.546696,1729.916546,2849.006208,17.352953,28.894101
2025-10-16 16:13:12.639,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.639000,,2025-10-16 16:13:12.639,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,7.221783,10.574221,1707.152330,2811.920551,17.352953,28.894101
2025-10-16 16:13:12.738,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.738000,,2025-10-16 16:13:12.738,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,7.194089,10.514539,1685.254985,2776.237983,17.352953,28.894101
2025-10-16 16:13:12.837,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.837000,,2025-10-16 16:13:12.837,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,7.166622,10.455878,1664.171063,2741.872406,17.352953,28.894101
2025-10-16 16:13:12.941,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631192.941000,,2025-10-16 16:13:12.941,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-1000.000000,0.000000,7.161478,10.481920,1643.851609,2708.744930,17.352953,28.894101
2025-10-16 16:13:13.037,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.037000,,2025-10-16 16:13:13.037,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,7.137193,10.428655,1624.251690,2676.783119,17.352953,28.894101
2025-10-16 16:13:13.135,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.135000,,2025-10-16 16:13:13.135,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,1000.000000,-0.000000,3.025000,7.113024,10.376152,1605.329974,2645.920327,17.352953,28.894101
2025-10-16 16:13:13.238,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.238000,,2025-10-16 16:13:13.238,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-0.000000,3.025000,7.089004,10.324427,1587.048374,2616.095117,17.352953,28.894101
2025-10-16 16:13:13.343,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.343000,,2025-10-16 16:13:13.343,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,0.000000,3.025000,7.065158,10.273490,1614.799563,2677.148209,17.352953,28.894101
2025-10-16 16:13:13.435,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.435000,,2025-10-16 16:13:13.435,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,0.000000,3.025000,7.041508,10.223346,1597.339705,2648.343953,17.352953,28.894101
2025-10-16 16:13:13.539,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.539000,,2025-10-16 16:13:13.539,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,0.000000,0.000000,0.000000,7.044280,10.258835,1580.431711,2620.447409,17.352953,28.894101
2025-10-16 16:13:13.635,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.635000,,2025-10-16 16:13:13.635,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,0.000000,7.023006,10.212677,1603.567451,2672.612419,17.352953,28.894101
2025-10-16 16:13:13.735,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.735000,,2025-10-16 16:13:13.735,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,7.023474,10.242718,1587.450787,2645.751311,17.352953,28.894101
2025-10-16 16:13:13.835,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.835000,,2025-10-16 16:13:13.835,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,7.004331,10.200167,1571.810496,2619.684160,17.352953,28.894101
2025-10-16 16:13:13.935,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631193.935000,,2025-10-16 16:13:13.935,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,-1000.000000,3.025000,6.985227,10.158084,1556.623565,2594.372608,17.352953,28.894101
2025-10-16 16:13:14.035,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.035000,,2025-10-16 16:13:14.035,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,0.000000,3.025000,6.985682,10.186322,1576.481531,2639.814897,17.352953,28.894101
2025-10-16 16:13:14.136,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.136000,,2025-10-16 16:13:14.136,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,0.000000,3.025000,6.968429,10.147382,1561.998455,2615.451971,17.352953,28.894101
2025-10-16 16:13:14.239,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.239000,,2025-10-16 16:13:14.239,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,1000.000000,3.025000,6.951174,10.108803,1547.908924,2591.752969,17.352953,28.894101
2025-10-16 16:13:14.343,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.343000,,2025-10-16 16:13:14.343,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-1000.000000,3.025000,6.933939,10.070600,1534.195402,2568.688243,17.352953,28.894101
2025-10-16 16:13:14.435,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.435000,,2025-10-16 16:13:14.435,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,3.025000,6.916740,10.032785,1520.841430,2546.229970,17.352953,28.894101
2025-10-16 16:13:14.538,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.538000,,2025-10-16 16:13:14.538,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,3.025000,-0.000000,1000.000000,3.025000,7.173563,10.417802,1507.831542,2524.352005,17.352953,28.894101
2025-10-16 16:13:14.639,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.639000,,2025-10-16 16:13:14.639,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,7.152112,10.374075,1495.151186,2503.029755,17.352953,28.894101
2025-10-16 16:13:14.741,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.741000,,2025-10-16 16:13:14.741,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,6.050000,-0.000000,1000.000000,1000.000000,6.050000,7.155737,10.405463,1482.786661,2482.240064,17.352953,28.894101
2025-10-16 16:13:14.835,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.835000,,2025-10-16 16:13:14.835,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-0.000000,-1000.000000,0.000000,7.135914,10.364426,1536.442559,2560.737599,17.352953,28.894101
2025-10-16 16:13:14.933,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631194.933000,,2025-10-16 16:13:14.933,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-1000.000000,-1000.000000,3.025000,7.116275,10.323951,1524.001524,2540.002540,17.352953,28.894101
2025-10-16 16:13:15.039,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.039000,,2025-10-16 16:13:15.039,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-0.000000,3.025000,7.096825,10.284031,1573.296110,2611.743516,17.352953,28.894101
2025-10-16 16:13:15.139,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.139000,,2025-10-16 16:13:15.139,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,0.000000,7.101350,10.315327,1560.849445,2591.159331,17.352953,28.894101
2025-10-16 16:13:15.237,100%,0%,0.000000,0.000000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.237000,,2025-10-16 16:13:15.237,100%,0%,0.000000,0.000000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,7.083300,10.277722,1606.347473,2657.043767,17.352953,28.894101
2025-10-16 16:13:15.335,100%,10%,0.011000,0.009000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.335000,,2025-10-16 16:13:15.335,100%,10%,0.110000,0.090000,37.700000,30.995000,-23.032000,0.000000,Start,,-6.050000,-0.000000,0.000000,-0.000000,6.050000,7.065396,10.240586,1623.923140,2696.588317,17.352953,28.894101
2025-10-16 16:13:15.439,100%,10%,0.144000,0.109000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.439000,,2025-10-16 16:13:15.439,100%,10%,1.440000,1.090000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,1000.000000,-1000.000000,0.000000,7.069509,10.270014,1611.660293,2676.296566,17.352953,28.894101
2025-10-16 16:13:15.535,100%,10%,0.247000,0.186000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.535000,,2025-10-16 16:13:15.535,100%,10%,2.470000,1.860000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-1000.000000,0.000000,7.052859,10.234958,1626.978434,2711.630723,17.352953,28.894101
2025-10-16 16:13:15.639,100%,10%,0.349000,0.263000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.639000,,2025-10-16 16:13:15.639,100%,10%,3.490000,2.630000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,7.036322,10.200298,1668.754536,2771.733750,17.352953,28.894101
2025-10-16 16:13:15.743,100%,10%,0.451000,0.341000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.743000,,2025-10-16 16:13:15.743,100%,10%,4.510000,3.410000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,1000.000000,3.025000,7.019901,10.166032,1681.835732,2803.059553,17.352953,28.894101
2025-10-16 16:13:15.847,100%,10%,0.553000,0.418000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.847000,,2025-10-16 16:13:15.847,100%,10%,5.530000,4.180000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,-0.000000,3.025000,7.003601,10.132159,1669.949818,2783.249697,17.352953,28.894101
2025-10-16 16:13:15.943,100%,10%,0.655000,0.495000,3.770000,30.995000,-23.032000,0.000000,Start,1760631195.943000,,2025-10-16 16:13:15.943,100%,10%,6.550000,4.950000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,1000.000000,0.000000,6.987425,10.098676,1658.312395,2763.853992,17.352953,28.894101
2025-10-16 16:13:16.039,100%,10%,0.757000,0.572000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.039000,,2025-10-16 16:13:16.039,100%,10%,7.570000,5.720000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,0.000000,-0.000000,3.025000,6.971376,10.065582,1646.914924,2744.858207,17.352953,28.894101
2025-10-16 16:13:16.143,100%,0%,0.896000,0.676000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.143000,,2025-10-16 16:13:16.143,100%,0%,8.960000,6.760000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,3.025000,-0.000000,-0.000000,3.025000,6.955456,10.032871,1658.694081,2773.379025,17.352953,28.894101
2025-10-16 16:13:16.243,100%,20%,1.087000,0.821000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.243000,,2025-10-16 16:13:16.243,100%,20%,10.870000,8.210000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,0.000000,-1000.000000,3.025000,6.963929,10.067514,1647.691603,2754.924601,17.352953,28.894101
2025-10-16 16:13:16.339,100%,20%,1.291000,0.975000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.339000,,2025-10-16 16:13:16.339,100%,20%,12.910000,9.750000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,0.000000,3.025000,6.970084,10.097758,1636.905794,2736.834332,17.352953,28.894101
2025-10-16 16:13:16.439,100%,20%,1.496000,1.130000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.439000,,2025-10-16 16:13:16.439,100%,20%,14.960000,11.300000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,3.025000,6.955981,10.067874,1674.871579,2791.452631,17.352953,28.894101
2025-10-16 16:13:16.543,100%,20%,1.700000,1.284000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.543000,,2025-10-16 16:13:16.543,100%,20%,17.000000,12.840000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,1000.000000,0.000000,6.941953,10.038276,1664.100589,2773.500981,17.352953,28.894101
2025-10-16 16:13:16.639,100%,20%,1.904000,1.438000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.639000,,2025-10-16 16:13:16.639,100%,20%,19.040000,14.380000,37.700000,30.995000,-23.032000,0.000000,Start,,0.000000,-3.025000,-1000.000000,-1000.000000,3.025000,6.947639,10.066898,1699.709891,2824.516484,17.352953,28.894101
2025-10-16 16:13:16.735,100%,20%,2.108000,1.593000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.735000,,2025-10-16 16:13:16.735,100%,20%,21.080000,15.930000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,0.000000,-0.000000,0.000000,6.934469,10.038724,1688.982524,2806.740421,17.352953,28.894101
2025-10-16 16:13:16.840,100%,20%,2.313000,1.747000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.840000,,2025-10-16 16:13:16.840,100%,20%,23.130000,17.470000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,1000.000000,3.025000,6.921356,10.010797,1678.455235,2789.295310,17.352953,28.894101
2025-10-16 16:13:16.935,100%,20%,2.517000,1.901000,3.770000,30.995000,-23.032000,0.000000,Start,1760631196.935000,,2025-10-16 16:13:16.935,100%,20%,25.170000,19.010000,37.700000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-0.000000,3.025000,6.926629,10.037956,1668.121886,2772.171014,17.352953,28.894101
2025-10-16 16:13:17.039,100%,20%,2.786000,2.104000,3.770000,30.995000,-23.032000,0.000000,Start,1760631197.039000,,2025-10-16 16:13:17.039,100%,20%,27.860000,21.040000,37.700000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-1000.000000,-1000.000000,0.000000,6.914301,10.011335,1679.070311,2798.450518,17.352953,28.894101
2025-10-16 16:13:17.143,100%,20%,2.822000,2.131000,3.726000,30.995000,-23.032000,0.000000,Start,1760631197.143000,,2025-10-16 16:13:17.143,100%,20%,28.220000,21.310000,37.260000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-0.000000,-0.000000,3.025000,6.902015,9.984927,1688.704829,2822.351185,17.352953,28.894101
2025-10-16 16:13:17.240,100%,20%,2.822000,2.131000,3.475000,30.995000,-23.032000,0.000000,Start,1760631197.240000,,2025-10-16 16:13:17.240,100%,20%,28.220000,21.310000,34.750000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,0.000000,0.000000,3.025000,6.889776,9.958735,1678.813556,2805.774531,17.352953,28.894101
2025-10-16 16:13:17.351,100%,20%,2.822000,2.131000,3.219000,30.995000,-23.032000,0.000000,Start,1760631197.351000,,2025-10-16 16:13:17.351,100%,20%,28.220000,21.310000,32.190000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-0.000000,-0.000000,3.025000,6.877586,9.932758,1711.792206,2852.987011,17.352953,28.894101
2025-10-16 16:13:17.439,100%,20%,2.822000,2.131000,2.963000,30.995000,-23.032000,0.000000,Start,1760631197.439000,,2025-10-16 16:13:17.439,100%,20%,28.220000,21.310000,29.630000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,0.000000,-0.000000,3.025000,6.865449,9.906999,1701.925887,2836.543145,17.352953,28.894101
2025-10-16 16:13:17.543,100%,20%,2.822000,2.131000,2.707000,30.995000,-23.032000,0.000000,Start,1760631197.543000,,2025-10-16 16:13:17.543,100%,20%,28.220000,21.310000,27.070000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,-0.000000,-1000.000000,6.050000,7.035422,10.162221,1692.228224,2820.380374,17.352953,28.894101
2025-10-16 16:13:17.643,100%,20%,2.822000,2.131000,2.451000,30.995000,-23.032000,0.000000,Start,1760631197.643000,,2025-10-16 16:13:17.643,100%,20%,28.220000,21.310000,24.510000,30.995000,-23.032000,0.000000,Start,,-3.025000,3.025000,0.000000,1000.000000,3.025000,7.041538,10.189786,1682.694468,2804.490781,17.352953,28.894101
2025-10-16 16:13:17.735,100%,20%,2.822000,2.131000,2.195000,30.995000,-23.032000,0.000000,Start,1760631197.735000,,2025-10-16 16:13:17.735,100%,20%,28.220000,21.310000,21.950000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,-0.000000,0.000000,7.028229,10.162433,1673.320053,2788.866755,17.352953,28.894101
2025-10-16 16:13:17.843,100%,20%,2.822000,2.131000,1.854000,30.995000,-23.032000,0.000000,Start,1760631197.843000,,2025-10-16 16:13:17.843,100%,20%,28.220000,21.310000,18.540000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,1000.000000,-1000.000000,3.025000,7.015010,10.135342,1682.369005,2811.194719,17.352953,28.894101
2025-10-16 16:13:17.935,100%,20%,2.822000,2.131000,1.598000,30.995000,-23.032000,0.000000,Start,1760631197.935000,,2025-10-16 16:13:17.935,100%,20%,28.220000,21.310000,15.980000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,0.000000,0.000000,3.025000,7.001881,10.108511,1673.261750,2795.938042,17.352953,28.894101
2025-10-16 16:13:18.039,100%,20%,2.822000,2.131000,1.342000,30.995000,-23.032000,0.000000,Start,1760631198.039000,,2025-10-16 16:13:18.039,100%,20%,28.220000,21.310000,13.420000,30.995000,-23.032000,0.000000,Start,,3.025000,0.000000,1000.000000,1000.000000,3.025000,6.988843,10.081936,1664.301134,2780.927422,17.352953,28.894101
2025-10-16 16:13:18.143,100%,20%,2.822000,2.131000,1.086000,30.995000,-23.032000,0.000000,Start,1760631198.143000,,2025-10-16 16:13:18.143,100%,20%,28.220000,21.310000,10.860000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,-0.000000,0.000000,6.995672,10.109804,1655.483260,2766.156310,17.352953,28.894101
2025-10-16 16:13:18.239,100%,20%,2.822000,2.131000,0.837000,30.995000,-23.032000,0.000000,Start,1760631198.239000,,2025-10-16 16:13:18.239,100%,20%,28.220000,21.310000,8.370000,30.995000,-23.032000,0.000000,Start,,3.025000,-3.025000,1000.000000,-1000.000000,3.025000,6.983267,10.084264,1685.854461,2809.757435,17.352953,28.894101
2025-10-16 16:13:18.343,100%,20%,2.822000,2.131000,0.792000,30.995000,-23.032000,0.000000,Start,1760631198.343000,,2025-10-16 16:13:18.343,100%,20%,28.220000,21.310000,7.920000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-1000.000000,-1000.000000,3.025000,6.970939,10.058953,1677.050983,2795.084972,17.352953,28.894101
2025-10-16 16:13:18.447,100%,20%,2.822000,2.131000,0.774000,30.995000,-23.032000,0.000000,Start,1760631198.447000,,2025-10-16 16:13:18.447,100%,20%,28.220000,21.310000,7.740000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,0.000000,0.000000,6.958690,10.033870,1668.383995,2780.639992,17.352953,28.894101
2025-10-16 16:13:18.535,100%,20%,2.822000,2.131000,0.765000,30.995000,-23.032000,0.000000,Start,1760631198.535000,,2025-10-16 16:13:18.535,100%,20%,28.220000,21.310000,7.650000,30.995000,-23.032000,0.000000,Start,,-3.025000,-0.000000,-1000.000000,-1000.000000,3.025000,6.946519,10.009014,1659.850006,2766.416676,17.352953,28.894101
2025-10-16 16:13:18.639,100%,20%,2.823000,2.133000,0.749000,30.995000,-23.032000,0.000000,Start,1760631198.639000,,2025-10-16 16:13:18.639,100%,20%,28.230000,21.330000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,1000.000000,0.000000,3.025000,6.953913,10.037021,1651.445648,2752.409413,17.352953,28.894101
2025-10-16 16:13:18.751,100%,20%,2.833000,2.142000,0.749000,30.995000,-23.032000,0.000000,Start,1760631198.751000,,2025-10-16 16:13:18.751,100%,20%,28.330000,21.420000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-0.000000,-1000.000000,0.000000,3.025000,6.953913,10.037021,1651.445648,2752.409413,17.352953,28.894101
2025-10-16 16:13:18.839,100%,20%,2.843000,2.151000,0.749000,30.995000,-23.032000,0.000000,Start,1760631198.839000,,2025-10-16 16:13:18.839,100%,20%,28.430000,21.510000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,0.000000,-0.000000,1000.000000,3.025000,6.934429,9.984382,1688.473332,2807.455554,17.352953,28.894101
2025-10-16 16:13:18.943,100%,20%,2.852000,2.161000,0.749000,30.995000,-23.032000,0.000000,Start,1760631198.943000,,2025-10-16 16:13:18.943,100%,20%,28.520000,21.610000,7.490000,30.995000,-23.032000,0.000000,Start,,-3.025000,-3.025000,-0.000000,-2000.000000,3.025000,6.934429,9.984382,1688.473332,2807.455554,17.352953,28.894101
2025-10-16 16:13:19.039,100%,20%,2.861000,2.171000,0.749000,30.995000,-23.032000,0.000000,Start,1760631199.039000,,2025-10-16 16:13:19.039,100%,20%,28.610000,21.710000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,-0.000000,-0.000000,-0.000000,3.025000,6.934429,9.984382,1688.473332,2807.455554,17.352953,28.894101
2025-10-16 16:13:19.148,100%,20%,2.871000,2.186000,0.749000,30.995000,-23.032000,0.000000,Start,1760631199.148000,,2025-10-16 16:13:19.148,100%,20%,28.710000,21.860000,7.490000,30.995000,-23.032000,0.000000,Start,,-0.000000,-3.025000,-1000.000000,-0.000000,3.025000,6.934429,9.984382,1724.539394,2860.898990,17.352953,28.894101
2025-10-16 16:13:19.251,100%,30%,2.878000,2.200000,0.749000,30.995000,-23.032000,0.000000,Start,1760631199.251000,,2025-10-16 16:13:19.251,100%,30%,28.780000,22.000000,7.490000,30.995000,-23.032000,0.000000,Start,,0.000000,0.000000,-0.000000,1000.000000,0.000000,6.934429,9.984382,1724.539394,2860.898990,17.352953,28.894101
