Time,NC_File,Spindle_Override,Feed_Override,Offset_X,Offset_Y,Offset_Z,G54_X,G54_Y,G54_Z,Tool_Code,Tool_Life,Radius_Comp,Radius_Wear,Length_Comp,Length_Wear,Tool_Group,Tool_Group_Info,Spindle_Number,Status
2025-10-16 13:13:49.946,0,100%,110%,-1.376,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.042,0,100%,110%,-1.481,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.154,0,100%,110%,-1.622,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.243,0,100%,110%,-1.693,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.351,0,100%,110%,-1.833,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.446,0,100%,110%,-1.939,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.554,0,100%,110%,-2.045,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.644,0,100%,110%,-2.15,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.754,0,100%,110%,-2.256,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.842,0,100%,110%,-2.361,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:50.958,0,100%,110%,-2.502,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.042,0,100%,110%,-2.573,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.146,0,100%,110%,-2.713,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.242,0,100%,110%,-2.819,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.346,0,100%,110%,-2.9,3.15,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.442,0,100%,110%,-2.9,3.075,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.546,0,100%,110%,-2.9,2.969,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.650,0,100%,110%,-2.9,2.864,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.754,0,100%,110%,-2.9,2.723,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.842,0,100%,110%,-2.9,2.653,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:51.946,0,100%,110%,-2.9,2.512,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.042,0,100%,110%,-2.9,2.406,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.154,0,100%,110%,-2.9,2.3,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.250,0,100%,110%,-2.9,2.195,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.346,0,100%,110%,-2.9,2.089,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.450,0,100%,110%,-2.9,1.984,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.546,0,100%,110%,-2.9,1.878,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.650,0,100%,110%,-2.9,1.737,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.750,0,100%,110%,-2.9,1.632,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.850,0,100%,110%,-2.9,1.526,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:52.956,0,100%,110%,-2.9,1.421,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.042,0,100%,110%,-2.882,1.318,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.146,0,100%,110%,-2.825,1.244,0.723,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.242,0,100%,110%,-2.822,1.242,0.771,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.346,0,100%,110%,-2.648,1.269,0.776,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.455,0,100%,110%,-1.193,1.498,0.776,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.550,0,100%,110%,0.198,1.718,0.776,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.646,0,100%,110%,1.588,1.937,0.776,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.746,0,100%,110%,2.619,2.099,0.776,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.842,0,100%,110%,2.822,2.131,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:53.946,0,100%,110%,2.822,2.131,0.721,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.044,0,100%,110%,2.859,2.169,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.147,0,100%,110%,2.892,2.235,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.248,0,100%,110%,2.9,2.342,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.346,0,100%,110%,2.9,2.448,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.442,0,100%,110%,2.9,2.553,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.554,0,100%,110%,2.9,2.659,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.644,0,100%,110%,2.9,2.765,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.755,0,100%,110%,2.9,2.87,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.843,0,100%,110%,2.9,2.976,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:54.958,0,100%,110%,2.9,3.117,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.042,0,100%,110%,2.898,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.148,0,100%,110%,2.777,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.246,0,100%,110%,2.671,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.347,0,100%,110%,2.566,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.442,0,100%,110%,2.46,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.547,0,100%,110%,2.354,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.650,0,100%,110%,2.249,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.746,0,100%,110%,2.143,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.850,0,100%,110%,2.002,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:55.946,0,100%,110%,1.897,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.050,0,100%,110%,1.791,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.155,0,100%,110%,1.685,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.250,0,100%,110%,1.58,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.346,0,100%,110%,1.474,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.450,0,100%,110%,1.369,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.547,0,100%,110%,1.263,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.652,0,100%,110%,1.122,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.746,0,100%,110%,1.017,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.842,0,100%,110%,0.911,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:56.954,0,100%,110%,0.805,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.050,0,100%,110%,0.7,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.154,0,100%,110%,0.594,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.251,0,100%,110%,0.489,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.346,0,100%,110%,0.383,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.454,0,100%,110%,0.242,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.547,0,100%,110%,0.137,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.646,0,100%,110%,0.031,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.746,0,100%,110%,-0.074,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.850,0,100%,110%,-0.18,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:57.938,0,100%,110%,-0.286,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.042,0,100%,110%,-0.391,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.146,0,100%,110%,-0.497,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.254,0,100%,110%,-0.638,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.351,0,100%,110%,-0.743,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.447,0,100%,110%,-0.849,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.549,0,100%,110%,-0.955,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.642,0,100%,110%,-1.06,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.756,0,100%,110%,-1.166,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.850,0,100%,110%,-1.271,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:58.947,0,100%,110%,-1.377,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.042,0,100%,110%,-1.483,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.151,0,100%,110%,-1.623,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.258,0,100%,110%,-1.729,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.347,0,100%,110%,-1.835,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.453,0,100%,110%,-1.94,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.546,0,100%,110%,-2.046,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.650,0,100%,110%,-2.151,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.746,0,100%,110%,-2.257,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.854,0,100%,110%,-2.398,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:13:59.950,0,100%,110%,-2.503,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.050,0,100%,110%,-2.609,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.155,0,100%,110%,-2.715,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.251,0,100%,110%,-2.82,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.347,0,100%,110%,-2.9,3.15,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.443,0,100%,110%,-2.9,3.073,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.549,0,100%,110%,-2.9,2.967,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.642,0,100%,110%,-2.9,2.862,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.750,0,100%,110%,-2.9,2.721,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.843,0,100%,110%,-2.9,2.615,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:00.954,0,100%,110%,-2.9,2.51,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.051,0,100%,110%,-2.9,2.404,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.147,0,100%,110%,-2.9,2.299,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.252,0,100%,110%,-2.9,2.193,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.347,0,100%,110%,-2.9,2.087,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.445,0,100%,110%,-2.9,1.982,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.549,0,100%,110%,-2.9,1.841,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.658,0,100%,110%,-2.9,1.735,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.746,0,100%,110%,-2.9,1.63,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.843,0,100%,110%,-2.9,1.524,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:01.954,0,100%,110%,-2.9,1.419,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.050,0,100%,110%,-2.881,1.316,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.146,0,100%,110%,-2.825,1.244,0.72,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.243,0,100%,110%,-2.822,1.242,0.769,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.346,0,100%,110%,-2.398,1.308,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.443,0,100%,110%,-1.164,1.503,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.549,0,100%,110%,0.227,1.722,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.650,0,100%,110%,1.617,1.941,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.746,0,100%,110%,2.631,2.101,0.773,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.850,0,100%,110%,2.822,2.131,0.769,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:02.946,0,100%,110%,2.822,2.131,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.044,0,100%,110%,2.86,2.171,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.151,0,100%,110%,2.898,2.261,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.259,0,100%,110%,2.9,2.345,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.347,0,100%,110%,2.9,2.45,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.451,0,100%,110%,2.9,2.556,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.547,0,100%,110%,2.9,2.662,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.651,0,100%,110%,2.9,2.767,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.751,0,100%,110%,2.9,2.873,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.854,0,100%,110%,2.9,3.014,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:03.946,0,100%,110%,2.9,3.119,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.043,0,100%,110%,2.878,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.156,0,100%,110%,2.773,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.251,0,100%,110%,2.668,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.355,0,100%,110%,2.562,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.451,0,100%,110%,2.457,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.547,0,100%,110%,2.351,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.651,0,100%,110%,2.21,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.750,0,100%,110%,2.105,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.850,0,100%,110%,1.999,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:04.956,0,100%,110%,1.893,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.050,0,100%,110%,1.788,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.155,0,100%,110%,1.682,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.263,0,100%,110%,1.541,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.359,0,100%,110%,1.436,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.443,0,100%,110%,1.365,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.547,0,100%,110%,1.225,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.642,0,100%,110%,1.119,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.754,0,100%,110%,1.013,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.851,0,100%,110%,0.908,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:05.954,0,100%,110%,0.802,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.042,0,100%,110%,0.697,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.155,0,100%,110%,0.556,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.243,0,100%,110%,0.485,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.347,0,100%,110%,0.345,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.447,0,100%,110%,0.239,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.555,0,100%,110%,0.133,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
2025-10-16 13:14:06.643,0,100%,110%,0.028,3.15,0.717,30.995,-23.032,0.0,2,0,0.0,-0.15,-1.0,-1.0,-1,-1,0,Start
